gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301048,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22301048,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,0,0,0,h,Jump Ball Richards vs. Allen: Tip to Garland,Jump Ball,,1,0,2
22301048,7,PT11M47.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,0,0,0,v,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
22301048,7,PT11M47.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,0,0,0,h,Micic STEAL (1 STL),,,1,0,4
22301048,9,PT11M32.00S,1,1610612766,CHA,1630208,Richards,N. Richards,28,26,4,Made,1,2,0,2,h,Richards 4' Hook Shot (2 PTS) (Micic 1 AST),Made Shot,Hook Shot,1,2,5
22301048,11,PT11M15.00S,1,1610612739,CLE,1629622,Strus,M. Strus,224,4,0,Made,1,2,3,5,v,Strus 3PT Jump Shot (3 PTS) (Allen 1 AST),Made Shot,Jump Shot,1,3,6
22301048,13,PT10M55.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-234,23,24,Missed,1,2,3,5,h,MISS Miller 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22301048,14,PT10M53.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,2,3,5,v,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22301048,15,PT10M42.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,223,24,0,Made,1,2,6,8,v,Mobley 3PT Pullup Jump Shot (3 PTS) (Allen 2 AST),Made Shot,Pullup Jump shot,1,3,9
22301048,17,PT10M34.00S,1,1610612766,CHA,203995,Micić,V. Micić,145,31,15,Missed,1,2,6,8,h,MISS Micic 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
22301048,18,PT10M30.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,2,6,8,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22301048,19,PT10M23.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-230,-15,0,Missed,1,2,6,8,v,MISS Strus 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22301048,20,PT10M20.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,2,6,8,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22301048,21,PT10M10.00S,1,1610612766,CHA,1641706,Miller,B. Miller,32,15,4,Missed,1,2,6,8,h,MISS Miller 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
22301048,22,PT10M06.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,2,6,8,v,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
22301048,23,PT09M58.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,2,6,8,h,Richards S.FOUL (P1.T1) (K.Lane),Foul,Shooting,1,0,16
22301048,25,PT09M58.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,2,7,9,v,Mobley Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,17
22301048,26,PT09M58.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,2,8,10,v,Mobley Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,18
22301048,27,PT09M44.00S,1,1610612766,CHA,1630544,Mann,T. Mann,11,11,2,Made,1,4,8,12,h,Mann 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,19
22301048,28,PT09M30.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-26,-4,3,Made,1,4,10,14,v,Okoro 3' Driving Reverse Layup (2 PTS) (Allen 3 AST),Made Shot,Driving Reverse Layup Shot,1,2,20
22301048,29,PT09M19.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,4,10,14,h,Micic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,21
22301048,29,PT09M19.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,4,10,14,v,Mobley STEAL (1 STL),,,1,0,22
22301048,31,PT09M14.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,12,4,1,Missed,1,4,10,14,v,MISS Okoro 1' Running Layup,Missed Shot,Running Layup Shot,1,2,23
22301048,32,PT09M13.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,4,10,14,v,Strus REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24
22301048,33,PT09M13.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,Made,1,4,12,16,v,Strus Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,1,2,25
