gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300269,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22300269,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. B. Lopez: Tip to Vucevic,Jump Ball,,1,0,2
22300269,7,PT11M34.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-58,137,15,Missed,1,0,0,0,h,MISS Williams 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
22300269,7,PT11M34.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,0,0,v,G. Antetokounmpo BLOCK (1 BLK),,,1,2,4
22300269,9,PT11M31.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,0,0,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300269,10,PT11M23.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-51,34,6,Made,1,0,2,2,v,Middleton 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,6
22300269,11,PT11M13.00S,1,1610612741,CHI,1629632,White,C. White,-53,264,27,Missed,1,0,2,2,h,MISS White 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22300269,12,PT11M11.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,2,2,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22300269,13,PT10M57.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-223,2,0,Made,1,0,5,5,v,Middleton 3PT Step Back Jump Shot (5 PTS) (Beasley 1 AST),Made Shot,Step Back Jump shot,1,3,9
22300269,15,PT10M33.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,1,63,6,Missed,1,0,5,5,h,MISS Vucevic 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,10
22300269,16,PT10M31.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,5,5,v,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
22300269,17,PT10M21.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,1,253,25,Missed,1,0,5,5,v,MISS Lillard 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22300269,18,PT10M20.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,5,5,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22300269,19,PT10M07.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,0,5,5,v,Middleton P.FOUL (P1.T1) (R.Mott),Foul,Personal,1,0,14
22300269,21,PT10M00.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,0,5,5,h,Caruso Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,15
22300269,21,PT10M00.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,0,5,5,v,Middleton STEAL (1 STL),,,1,0,16
22300269,23,PT09M55.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,4,-1,0,Made,1,0,7,7,v,G. Antetokounmpo Cutting Dunk Shot (2 PTS) (Middleton 1 AST),Made Shot,Cutting Dunk Shot,1,2,17
22300269,25,PT09M38.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,-7,10,1,Missed,1,0,7,7,h,MISS Caruso 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,18
22300269,25,PT09M38.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,7,7,v,G. Antetokounmpo BLOCK (2 BLK),,,1,2,19
22300269,27,PT09M37.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,7,7,v,G. Antetokounmpo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,20
22300269,28,PT09M35.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,7,7,h,Vucevic S.FOUL (P1.T1) (R.Mott),Foul,Shooting,1,0,21
22300269,30,PT09M35.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,8,8,v,G. Antetokounmpo Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,22
22300269,31,PT09M35.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,9,9,v,G. Antetokounmpo Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,23
22300269,32,PT09M24.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,0,9,9,h,Dosunmu Traveling Turnover (P1.T2),Turnover,Traveling,1,0,24
22300269,33,PT09M12.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,0,9,9,v,Lillard Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,25
22300269,33,PT09M12.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,0,9,9,h,Dosunmu STEAL (1 STL),,,1,0,26
22300269,35,PT09M08.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,13,4,1,Made,1,2,9,11,h,Dosunmu 1' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,27
22300269,36,PT08M54.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,9,11,v,G. Antetokounmpo OFF.Foul (P1) (R.Mott),Foul,Offensive,1,0,28
22300269,38,PT08M54.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,9,11,v,G. Antetokounmpo Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,29
22300269,39,PT08M42.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,2,9,11,h,Caruso Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,30
22300269,39,PT08M42.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,2,9,11,v,Lillard STEAL (1 STL),,,1,0,31
22300269,41,PT08M34.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,40,47,6,Missed,1,2,9,11,v,MISS Middleton 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,32
22300269,41,PT08M34.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,2,9,11,h,Caruso BLOCK (1 BLK),,,1,2,33
22300269,43,PT08M31.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,2,9,11,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
22300269,44,PT08M29.00S,1,1610612741,CHI,1629632,White,C. White,-137,218,26,Missed,1,2,9,11,h,MISS White 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,35
22300269,45,PT08M27.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,9,11,v,G. Antetokounmpo REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,36
22300269,46,PT08M16.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,113,135,18,Made,1,2,11,13,v,Lillard 18' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,37
22300269,47,PT08M15.00S,1,0,,1610612741,,,0,0,0,,0,2,11,13,h,BULLS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,38
22300269,48,PT08M15.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,2,11,13,h,SUB: Craig FOR Caruso,Substitution,,0,0,39
22300269,50,PT08M04.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-153,128,20,Missed,1,2,11,13,h,MISS Vucevic 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,40
22300269,51,PT08M02.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,2,11,13,v,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
22300269,52,PT07M50.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,168,194,26,Missed,1,2,11,13,v,MISS Middleton 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,42
22300269,53,PT07M46.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,2,11,13,h,Vucevic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,43
22300269,54,PT07M38.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,237,2,24,Made,1,5,11,16,h,Dosunmu 24' 3PT Jump Shot (5 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,44
22300269,56,PT07M13.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,110,262,28,Missed,1,5,11,16,v,MISS Beasley 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,45
22300269,57,PT07M13.00S,1,0,,1610612749,,,0,0,0,,0,5,11,16,v,Bucks Rebound,Rebound,Unknown,1,0,46
22300269,58,PT07M13.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,5,11,16,h,White L.B.FOUL (P1.T2) (R.Mott),Foul,Loose Ball,1,0,47
22300269,60,PT06M59.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,48,77,9,Made,1,5,13,18,v,Beasley 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,48
22300269,61,PT06M45.00S,1,1610612741,CHI,1628470,Craig,T. Craig,-230,24,0,Made,1,8,13,21,h,Craig 3PT Jump Shot (3 PTS) (Vucevic 2 AST),Made Shot,Jump Shot,1,3,49
22300269,63,PT06M31.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,157,214,27,Missed,1,8,13,21,v,MISS G. Antetokounmpo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50
22300269,64,PT06M29.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,8,13,21,h,White REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,51
