gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400860,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
22400860,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,0,0,0,h,Jump Ball M. Williams vs. Sarr: Tip to Smith Jr.,Jump Ball,,1,0,2
22400860,7,PT11M47.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-2,7,1,Made,1,2,0,2,h,Bridges 1' Alley Oop Dunk (2 PTS) (Green 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3
22400860,9,PT11M30.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-11,53,5,Made,1,2,2,4,v,Sarr 5' Driving Floating Jump Shot (2 PTS) (Middleton 1 AST),Made Shot,Driving Floating Jump Shot,1,2,4
22400860,11,PT11M18.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,233,68,24,Made,1,5,2,7,h,Smith Jr. 24' 3PT Step Back Jump Shot (3 PTS) (Ball 1 AST),Made Shot,Step Back Jump shot,1,3,5
22400860,13,PT11M08.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,5,2,7,v,George OFF.Foul (P1) (N.Green),Foul,Offensive,1,0,6
22400860,15,PT11M08.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,5,2,7,v,George Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,7
22400860,16,PT10M51.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,141,210,25,Missed,1,5,2,7,h,MISS Smith Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22400860,17,PT10M48.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,5,2,7,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22400860,18,PT10M40.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,126,129,18,Made,1,5,4,9,v,Middleton 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,10
22400860,19,PT10M26.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,5,4,9,h,Ball Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
22400860,19,PT10M26.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,5,4,9,v,Middleton STEAL (1 STL),,,1,0,12
